0.421022,0.401612,0.042709,0.078581
0.448181,0.427518,0.045464,0.08365
0.417072,0.397844,0.042309,0.077844
0.424386,0.404821,0.043051,0.079209
0.419573,0.40023,0.042562,0.07831
0.387567,0.369699,0.039316,0.072337
0.447333,0.42671,0.045379,0.083492
0.390976,0.372951,0.039662,0.072973
0.442515,0.422114,0.04489,0.082592
0.419468,0.400129,0.042552,0.078291
0.380911,0.36335,0.03864,0.071094
0.437341,0.417178,0.044365,0.081627
0.410691,0.391757,0.041661,0.076653
0.418534,0.399239,0.042457,0.078117
0.386534,0.368714,0.039211,0.072144
0.404497,0.385849,0.041033,0.075497
0.423229,0.403717,0.042933,0.078993
0.399504,0.381086,0.040527,0.074565
0.445633,0.425089,0.045206,0.083174
0.433854,0.413852,0.044011,0.080976
0.405909,0.387195,0.041176,0.07576
0.44114,0.420803,0.04475,0.082336
0.432733,0.412783,0.043897,0.080767
0.420333,0.400954,0.04264,0.078452
0.398776,0.380392,0.040453,0.074429
0.456437,0.435395,0.046302,0.085191
0.429554,0.40975,0.043575,0.080173
0.38469,0.366955,0.039024,0.0718
0.408892,0.390041,0.041479,0.076317
0.449226,0.428515,0.04557,0.083845
0.388977,0.371045,0.039459,0.0726
0.449257,0.428545,0.045574,0.083851
0.417115,0.397885,0.042313,0.077852
0.424982,0.40539,0.043111,0.07932
0.436921,0.416778,0.044322,0.081548
0.382027,0.364414,0.038754,0.071303
0.39461,0.376418,0.04003,0.073651
0.427862,0.408137,0.043403,0.079858
0.445991,0.42543,0.045242,0.083241
0.444113,0.423638,0.045052,0.082891
0.423493,0.403969,0.04296,0.079042
0.451728,0.430902,0.045824,0.084312
0.45939,0.438211,0.046602,0.085742
0.402549,0.383991,0.040836,0.075133
0.44986,0.42912,0.045635,0.083963
0.401243,0.382744,0.040703,0.074889
0.441432,0.421081,0.04478,0.08239
0.425019,0.405425,0.043115,0.079327
0.444748,0.424244,0.045116,0.083009
0.44849,0.427813,0.045496,0.083708
0.390708,0.372695,0.039634,0.072923
0.437655,0.417478,0.044397,0.081685
0.383955,0.366254,0.038949,0.071663
0.445154,0.424631,0.045157,0.083085
0.419802,0.400448,0.042586,0.078353
0.420882,0.401479,0.042695,0.078555
0.378503,0.361053,0.038396,0.070645
0.412403,0.39339,0.041835,0.076972
0.416892,0.397672,0.04229,0.07781
0.404322,0.385682,0.041015,0.075464
0.444003,0.423534,0.045041,0.08287
0.417202,0.397968,0.042322,0.077868
0.424256,0.404697,0.043038,0.079185
0.414211,0.395115,0.042018,0.07731
0.420383,0.401002,0.042645,0.078462
0.450453,0.429686,0.045695,0.084074
0.409579,0.390696,0.041549,0.076445
0.442993,0.42257,0.044938,0.082682
0.39677,0.378478,0.040249,0.074054
0.454548,0.433592,0.04611,0.084838
0.398496,0.380125,0.040424,0.074377
0.394086,0.375918,0.039977,0.073554
0.427803,0.40808,0.043397,0.079846
0.433246,0.413272,0.043949,0.080862
0.404978,0.386308,0.041082,0.075586
0.412734,0.393707,0.041869,0.077034
0.413092,0.394048,0.041905,0.077101
0.459553,0.438367,0.046618,0.085772
0.377158,0.359771,0.03826,0.070394
0.382447,0.364815,0.038796,0.071381
0.439869,0.41959,0.044621,0.082099
0.45512,0.434138,0.046168,0.084945
0.395836,0.377587,0.040155,0.07388
0.454583,0.433625,0.046114,0.084845
0.451767,0.430939,0.045828,0.084319
0.4543,0.433356,0.046085,0.084792
0.447735,0.427094,0.045419,0.083567
0.404471,0.385824,0.041031,0.075492
0.455913,0.434895,0.046249,0.085093
0.454444,0.433493,0.0461,0.084819
0.389102,0.371163,0.039471,0.072623
0.428397,0.408647,0.043458,0.079957
0.415875,0.396702,0.042187,0.07762
0.381037,0.36347,0.038653,0.071118
0.390256,0.372265,0.039588,0.072839
0.436989,0.416843,0.044329,0.081561
0.394035,0.37587,0.039972,0.073544
0.442535,0.422133,0.044892,0.082596
0.405374,0.386685,0.041122,0.07566
0.399773,0.381343,0.040554,0.074615
0.430147,0.410316,0.043635,0.080284
0.39415,0.375979,0.039984,0.073565
0.41496,0.39583,0.042095,0.077449
0.430029,0.410204,0.043623,0.080262
0.448497,0.42782,0.045497,0.083709
0.446443,0.425861,0.045288,0.083326
0.376713,0.359346,0.038215,0.070311
0.394911,0.376705,0.040061,0.073708
0.407819,0.389018,0.04137,0.076117
0.41923,0.399903,0.042528,0.078246
0.398917,0.380526,0.040467,0.074455
0.379392,0.361901,0.038486,0.070811
0.435646,0.415562,0.044193,0.08131
0.396041,0.377782,0.040175,0.073918
0.391362,0.373319,0.039701,0.073045
0.378768,0.361306,0.038423,0.070694
0.39119,0.373155,0.039683,0.073013
0.415489,0.396334,0.042148,0.077548
0.44377,0.423311,0.045017,0.082827
0.428996,0.409219,0.043518,0.080069
0.393315,0.375183,0.039899,0.07341
0.402649,0.384086,0.040846,0.075152
0.456319,0.435282,0.04629,0.085169
0.429128,0.409344,0.043532,0.080094
0.441405,0.421055,0.044777,0.082385
0.390205,0.372216,0.039583,0.072829
0.400276,0.381822,0.040605,0.074709
0.428217,0.408476,0.043439,0.079924
0.434382,0.414356,0.044065,0.081074
0.430004,0.41018,0.043621,0.080257
0.382855,0.365204,0.038838,0.071457
0.459131,0.437964,0.046575,0.085694
0.379254,0.36177,0.038472,0.070785
0.433188,0.413217,0.043944,0.080852
0.444472,0.42398,0.045088,0.082958
0.433283,0.413308,0.043953,0.080869
0.397561,0.379233,0.04033,0.074202
0.439603,0.419336,0.044594,0.082049
0.424679,0.4051,0.04308,0.079263
0.455902,0.434884,0.046248,0.085091
0.424809,0.405224,0.043094,0.079288
0.433757,0.41376,0.044001,0.080958
0.409979,0.391078,0.041589,0.07652
0.419059,0.39974,0.04251,0.078215
0.393255,0.375125,0.039893,0.073398
0.393814,0.375658,0.039949,0.073503
0.416529,0.397326,0.042254,0.077742
0.450883,0.430096,0.045739,0.084154
0.417762,0.398502,0.042379,0.077972
0.449192,0.428483,0.045567,0.083839
0.425657,0.406034,0.04318,0.079446
0.398641,0.380263,0.040439,0.074404
0.446075,0.42551,0.045251,0.083257
0.397011,0.378708,0.040274,0.074099
0.444123,0.423648,0.045053,0.082892
0.381518,0.363929,0.038702,0.071208
0.382622,0.364983,0.038814,0.071414
0.390328,0.372333,0.039596,0.072852
0.419267,0.399937,0.042531,0.078253
0.44159,0.421232,0.044796,0.08242
0.415745,0.396578,0.042174,0.077596
0.4102,0.391289,0.041612,0.076561
0.454573,0.433617,0.046113,0.084843
0.432641,0.412696,0.043888,0.08075
0.393296,0.375165,0.039897,0.073406
0.409971,0.39107,0.041588,0.076518
0.404196,0.385562,0.041003,0.07544
0.407175,0.388404,0.041305,0.075996
0.397448,0.379125,0.040318,0.074181
0.41515,0.396011,0.042114,0.077485
0.415425,0.396273,0.042142,0.077536
0.397798,0.379459,0.040354,0.074246
0.38507,0.367317,0.039062,0.071871
0.394676,0.376481,0.040037,0.073664
0.391259,0.373221,0.03969,0.073026
0.456462,0.435418,0.046305,0.085196
0.385512,0.36774,0.039107,0.071953
0.454251,0.433309,0.04608,0.084783
0.397441,0.379118,0.040317,0.07418
0.426098,0.406454,0.043224,0.079528
0.424418,0.404851,0.043054,0.079215
0.406987,0.388224,0.041286,0.075961
0.376994,0.359614,0.038243,0.070363
0.427901,0.408174,0.043407,0.079865
0.423618,0.404089,0.042973,0.079065
0.393452,0.375313,0.039913,0.073435
0.387745,0.369869,0.039334,0.07237
0.41506,0.395925,0.042105,0.077468
0.393318,0.375185,0.039899,0.07341
0.377872,0.360451,0.038332,0.070527
0.330425,0.748183,0.107731,0.130703
0.345447,0.782198,0.112629,0.136645
0.341489,0.773235,0.111338,0.135079
0.356746,0.807781,0.116313,0.141114
0.355349,0.804618,0.115857,0.140562
0.299284,0.67767,0.097578,0.118385
0.308994,0.699657,0.100744,0.122226
0.308527,0.698599,0.100591,0.122041
0.331501,0.750619,0.108082,0.131129
0.305997,0.692871,0.099767,0.12104
0.357752,0.81006,0.116641,0.141513
0.302343,0.684597,0.098575,0.119595
0.320371,0.725418,0.104453,0.126726
0.301429,0.682528,0.098277,0.119233
0.338323,0.766067,0.110306,0.133827
0.343885,0.778661,0.11212,0.136027
0.354452,0.802587,0.115565,0.140207
0.330959,0.749393,0.107905,0.130914
0.348493,0.789096,0.113622,0.13785
0.300816,0.68114,0.098078,0.118991
0.356793,0.807889,0.116328,0.141133
0.321234,0.727371,0.104734,0.127067
0.352364,0.79786,0.114884,0.139381
0.361718,0.819039,0.117934,0.143081
0.361505,0.818558,0.117864,0.142997
0.352181,0.797445,0.114824,0.139309
0.331498,0.750613,0.108081,0.131127
0.325406,0.736818,0.106095,0.128718
0.327319,0.741149,0.106718,0.129474
0.327071,0.740588,0.106637,0.129376
0.304214,0.688833,0.099185,0.120335
0.352666,0.798544,0.114982,0.139501
0.307859,0.697087,0.100374,0.121777
0.324054,0.733756,0.105654,0.128183
0.320566,0.725858,0.104516,0.126803
0.35566,0.805322,0.115959,0.140685
0.318569,0.721337,0.103865,0.126013
0.309498,0.700798,0.100908,0.122425
0.317719,0.719414,0.103588,0.125677
0.300233,0.679819,0.097887,0.11876
0.348888,0.789988,0.11375,0.138006
0.329784,0.746731,0.107522,0.130449
0.325251,0.736467,0.106044,0.128656
0.3407,0.77145,0.111081,0.134768
0.300569,0.68058,0.097997,0.118893
0.319817,0.724164,0.104272,0.126507
0.306076,0.693049,0.099792,0.121071
0.317003,0.717791,0.103355,0.125394
0.329903,0.747001,0.107561,0.130497
0.355164,0.804199,0.115797,0.140489
0.320349,0.725369,0.104446,0.126717
0.325649,0.73737,0.106174,0.128814
0.330507,0.748369,0.107758,0.130735
0.310714,0.703551,0.101304,0.122906
0.317582,0.719103,0.103544,0.125623
0.339802,0.769414,0.110788,0.134412
0.346965,0.785635,0.113124,0.137246
0.342473,0.775463,0.111659,0.135469
0.331829,0.751363,0.108189,0.131258
0.328057,0.742821,0.106959,0.129766
0.339944,0.769737,0.110835,0.134468
0.317373,0.718628,0.103475,0.12554
0.357208,0.808828,0.116463,0.141297
0.360556,0.81641,0.117555,0.142622
0.351753,0.796476,0.114685,0.13914
0.347455,0.786745,0.113284,0.13744
0.31429,0.711648,0.10247,0.124321
0.347775,0.787468,0.113388,0.137566
0.315118,0.713524,0.10274,0.124648
0.34009,0.770068,0.110882,0.134526
0.352663,0.798537,0.114981,0.1395
0.324733,0.735295,0.105875,0.128452
0.29852,0.67594,0.097329,0.118083
0.311774,0.705952,0.10165,0.123325
0.34819,0.788409,0.113523,0.13773
0.322506,0.730252,0.105149,0.127571
0.298728,0.676412,0.097397,0.118165
0.320202,0.725036,0.104398,0.126659
0.343518,0.777829,0.112,0.135882
0.308273,0.698023,0.100509,0.12194
0.343596,0.778006,0.112025,0.135913
0.337035,0.763149,0.109886,0.133317
0.337524,0.764258,0.110046,0.133511
0.325222,0.736402,0.106035,0.128645
0.298605,0.676134,0.097357,0.118116
0.298291,0.675421,0.097254,0.117992
0.304785,0.690127,0.099372,0.120561
0.297757,0.674213,0.09708,0.117781
0.330433,0.7482,0.107734,0.130706
0.35345,0.80032,0.115238,0.139811
0.34675,0.785147,0.113054,0.13716
0.330919,0.749301,0.107892,0.130898
0.344054,0.779044,0.112175,0.136094
0.332261,0.75234,0.10833,0.131429
0.341191,0.77256,0.111241,0.134961
0.340476,0.77094,0.111008,0.134679
0.357123,0.808636,0.116436,0.141264
0.35166,0.796264,0.114654,0.139103
0.303312,0.686791,0.098891,0.119978
0.323461,0.732415,0.105461,0.127948
0.297756,0.674211,0.09708,0.117781
0.357656,0.809843,0.116609,0.141475
0.309849,0.701592,0.101022,0.122564
0.325063,0.736041,0.105983,0.128582
0.309219,0.700165,0.100817,0.122315
0.307016,0.695178,0.100099,0.121443
0.354629,0.802988,0.115622,0.140277
0.329186,0.745376,0.107327,0.130213
0.311313,0.704907,0.1015,0.123143
0.300344,0.68007,0.097923,0.118804
0.358276,0.811246,0.116811,0.14172
0.340711,0.771473,0.111085,0.134772
0.303394,0.686976,0.098918,0.12001
0.336793,0.762602,0.109807,0.133222
0.349929,0.792346,0.11409,0.138418
0.361351,0.818209,0.117814,0.142936
0.355302,0.804512,0.115842,0.140543
0.333539,0.755234,0.108746,0.131935
0.318606,0.721421,0.103877,0.126028
0.325562,0.737173,0.106146,0.12878
0.29943,0.678,0.097625,0.118442
0.346497,0.784576,0.112971,0.137061
0.340266,0.770465,0.110939,0.134596
0.321814,0.728684,0.104923,0.127297
0.333106,0.754254,0.108605,0.131764
0.333368,0.754847,0.108691,0.131867
0.346101,0.783679,0.112842,0.136904
0.353764,0.80103,0.11534,0.139935
0.336177,0.761207,0.109606,0.132978
0.337143,0.763395,0.109921,0.13336
0.30916,0.700032,0.100798,0.122291
0.335354,0.759345,0.109338,0.132653
0.337775,0.764826,0.110127,0.13361
0.351403,0.795683,0.114571,0.139001
0.308739,0.699079,0.100661,0.122125
0.344195,0.779362,0.11222,0.13615
0.349376,0.791094,0.11391,0.138199
0.358373,0.811467,0.116843,0.141758
0.361372,0.818257,0.117821,0.142944
0.359872,0.814859,0.117332,0.142351
0.328483,0.743786,0.107098,0.129935
0.336867,0.762771,0.109831,0.133251
0.333794,0.755812,0.10883,0.132036
0.356183,0.806508,0.116129,0.140892
0.313548,0.709968,0.102228,0.124027
0.338613,0.766724,0.110401,0.133942
0.341687,0.773683,0.111403,0.135158
0.344725,0.780563,0.112393,0.13636
0.358771,0.812366,0.116973,0.141915
0.312598,0.707817,0.101919,0.123651
0.345315,0.781898,0.112586,0.136593
0.339733,0.769259,0.110766,0.134385
0.303795,0.687885,0.099049,0.120169
0.328969,0.744887,0.107256,0.130127
0.354316,0.802278,0.11552,0.140153
0.326232,0.738688,0.106364,0.129044
0.354589,0.802897,0.115609,0.140261
0.336759,0.762525,0.109796,0.133208
0.324836,0.735528,0.105909,0.128492
0.337956,0.765236,0.110187,0.133682
0.305139,0.690929,0.099487,0.120701
0.340205,0.770328,0.11092,0.134572
0.315836,0.715148,0.102974,0.124932
0.335655,0.760024,0.109436,0.132772
0.310789,0.703721,0.101329,0.122936
0.298623,0.676173,0.097362,0.118123
0.345031,0.781255,0.112493,0.13648
0.30039,0.680175,0.097938,0.118822
0.298362,0.675582,0.097277,0.11802
0.338349,0.766125,0.110314,0.133837
0.298063,0.674905,0.09718,0.117902
0.3431,0.776883,0.111863,0.135717
0.32474,0.73531,0.105877,0.128454
0.343465,0.777709,0.111982,0.135861
0.316468,0.71658,0.103181,0.125182
0.300455,0.680321,0.09796,0.118848
0.355862,0.805781,0.116024,0.140765
0.298058,0.674895,0.097178,0.1179
0.338043,0.765432,0.110215,0.133716
0.353545,0.800533,0.115269,0.139848
0.327705,0.742023,0.106844,0.129627
0.32538,0.73676,0.106086,0.128708
0.318777,0.721809,0.103933,0.126096
0.325488,0.737003,0.106121,0.12875
0.299171,0.677414,0.097541,0.11834
0.333776,0.755771,0.108824,0.132029
0.357268,0.808964,0.116483,0.141321
0.349943,0.792377,0.114094,0.138423
0.325853,0.73783,0.10624,0.128894
0.311187,0.704623,0.101459,0.123093
0.318605,0.721419,0.103877,0.126028
0.342925,0.776486,0.111806,0.135647
0.325101,0.736129,0.105995,0.128597
0.311406,0.705117,0.10153,0.12318
0.343775,0.778411,0.112083,0.135984
0.353725,0.800942,0.115328,0.13992
0.362974,0.821883,0.118343,0.143578
0.357709,0.809963,0.116627,0.141496
0.332381,0.752613,0.108369,0.131477
0.338093,0.765545,0.110231,0.133736
0.302153,0.684167,0.098513,0.11952
0.348446,0.788989,0.113607,0.137832
0.32571,0.737507,0.106194,0.128838
0.328149,0.74303,0.106989,0.129803
0.320804,0.726399,0.104594,0.126897
0.31042,0.702885,0.101209,0.12279
0.31604,0.715611,0.103041,0.125013
0.330314,0.747932,0.107695,0.130659
0.355913,0.805895,0.116041,0.140785
0.336172,0.761195,0.109605,0.132976
0.297963,0.67468,0.097147,0.117862
0.302467,0.684878,0.098616,0.119644
0.305043,0.69071,0.099455,0.120663
0.349753,0.791948,0.114033,0.138349
0.329413,0.745891,0.107401,0.130303
0.352129,0.797329,0.114807,0.139288
0.29942,0.677978,0.097622,0.118439
0.320408,0.725502,0.104465,0.126741
0.301313,0.682264,0.098239,0.119187
0.331625,0.750901,0.108122,0.131178
0.339606,0.768972,0.110724,0.134335
0.312728,0.708113,0.101961,0.123703
0.312804,0.708284,0.101986,0.123733
0.316809,0.717351,0.103292,0.125317
0.341163,0.772498,0.111232,0.134951
0.353133,0.7996,0.115135,0.139685
0.361754,0.819122,0.117946,0.143096
0.341613,0.773515,0.111379,0.135128
0.356398,0.806993,0.116199,0.140977
0.350492,0.79362,0.114274,0.138641
0.315175,0.713653,0.102759,0.124671
0.32527,0.736512,0.10605,0.128664
0.332904,0.753796,0.108539,0.131684
0.35998,0.815106,0.117367,0.142394
0.310178,0.702338,0.10113,0.122694
0.32224,0.729649,0.105062,0.127465
0.336074,0.760973,0.109573,0.132937
0.325959,0.73807,0.106275,0.128936
0.346446,0.784461,0.112955,0.13704
0.359436,0.813873,0.11719,0.142179
0.327737,0.742097,0.106855,0.12964
0.31948,0.7234,0.104163,0.126374
0.338145,0.765664,0.110248,0.133757
0.356017,0.806131,0.116075,0.140826
0.305595,0.691961,0.099636,0.120881
0.298847,0.676681,0.097435,0.118212
0.319034,0.72239,0.104017,0.126197
0.308932,0.699516,0.100723,0.122201
0.337889,0.765084,0.110165,0.133656
0.303239,0.686625,0.098867,0.119949
0.321525,0.72803,0.104829,0.127182
0.303624,0.687497,0.098993,0.120102
0.359268,0.813492,0.117135,0.142112
0.358216,0.811111,0.116792,0.141696
0.310394,0.702826,0.1012,0.122779
0.361365,0.818241,0.117819,0.142942
0.337157,0.763427,0.109926,0.133366
0.331689,0.751044,0.108143,0.131203
0.36229,0.820336,0.11812,0.143308
0.356569,0.807382,0.116255,0.141045
0.309911,0.701733,0.101043,0.122588
0.361111,0.817665,0.117736,0.142841
0.313658,0.710217,0.102264,0.12407
0.299173,0.67742,0.097542,0.118341
0.298007,0.674778,0.097161,0.11788
0.329051,0.745073,0.107283,0.13016
0.348018,0.788018,0.113467,0.137662
0.330567,0.748505,0.107777,0.130759
0.299584,0.67835,0.097676,0.118504
0.360145,0.815478,0.117421,0.142459
0.325044,0.735998,0.105976,0.128574
0.358685,0.812172,0.116945,0.141882
0.312409,0.70739,0.101857,0.123577
0.330133,0.747522,0.107636,0.130587
0.310855,0.703871,0.101351,0.122962
0.350879,0.794497,0.1144,0.138794
0.344354,0.779721,0.112272,0.136213
0.306972,0.695077,0.100084,0.121426
0.335379,0.759401,0.109346,0.132663
0.325042,0.735995,0.105976,0.128574
0.305253,0.691186,0.099524,0.120746
0.314239,0.711532,0.102454,0.1243
0.331738,0.751156,0.108159,0.131222
0.356407,0.807014,0.116202,0.14098
0.341596,0.773479,0.111373,0.135122
0.314605,0.712361,0.102573,0.124445
0.347904,0.78776,0.11343,0.137617
0.355492,0.804942,0.115904,0.140619
0.309603,0.701035,0.100942,0.122466
0.331636,0.750925,0.108126,0.131182
0.321475,0.727917,0.104813,0.127163
0.328194,0.743132,0.107004,0.129821
0.335493,0.759658,0.109383,0.132708
0.307169,0.695525,0.100149,0.121504
0.360179,0.815556,0.117432,0.142473
0.309324,0.700405,0.100851,0.122356
0.315922,0.715344,0.103003,0.124966
0.318061,0.720187,0.1037,0.125812
0.358078,0.810798,0.116747,0.141641
0.318221,0.72055,0.103752,0.125876
0.299293,0.677691,0.097581,0.118388
0.308177,0.697807,0.100477,0.121903
0.305772,0.692362,0.099693,0.120951
0.323446,0.732381,0.105456,0.127942
0.353035,0.79938,0.115103,0.139647
0.321528,0.728038,0.10483,0.127184
0.324278,0.734265,0.105727,0.128272
0.355181,0.804237,0.115802,0.140495
0.348615,0.78937,0.113662,0.137898
0.344818,0.780774,0.112424,0.136396
0.299313,0.677736,0.097587,0.118396
0.322193,0.729542,0.105047,0.127447
0.319355,0.723118,0.104122,0.126324
0.305784,0.692388,0.099697,0.120956
0.357972,0.810557,0.116712,0.141599
0.35025,0.793072,0.114195,0.138545
0.328047,0.742798,0.106956,0.129762
0.334494,0.757396,0.109058,0.132312
0.327556,0.741687,0.106796,0.129568
0.314254,0.711566,0.102459,0.124306
0.30058,0.680606,0.098001,0.118898
0.361684,0.818963,0.117923,0.143068
0.29887,0.676733,0.097443,0.118221
0.319058,0.722444,0.104025,0.126207
0.299084,0.677216,0.097512,0.118306
0.362828,0.821554,0.118296,0.14352
0.33657,0.762097,0.109734,0.133134
0.351444,0.795777,0.114584,0.139017
0.304659,0.68984,0.09933,0.120511
0.351575,0.796074,0.114627,0.139069
0.325433,0.73688,0.106103,0.128728
0.347091,0.785921,0.113165,0.137296
0.363224,0.82245,0.118425,0.143677
0.308688,0.698963,0.100644,0.122105
0.348415,0.788917,0.113596,0.137819
0.338582,0.766652,0.11039,0.133929
0.349522,0.791424,0.113957,0.138257
0.29885,0.676687,0.097436,0.118213
0.327587,0.741757,0.106806,0.12958
0.322324,0.729839,0.10509,0.127498
0.321991,0.729085,0.104981,0.127367
0.343014,0.776689,0.111836,0.135683
0.307134,0.695446,0.100137,0.12149
0.34082,0.771721,0.11112,0.134815
0.325003,0.735907,0.105963,0.128558
0.344357,0.779729,0.112273,0.136214
0.361114,0.817672,0.117737,0.142842
0.315959,0.715428,0.103015,0.124981
0.357574,0.809658,0.116583,0.141442
0.316993,0.717769,0.103352,0.12539
0.306471,0.693943,0.099921,0.121228
0.304332,0.6891,0.099224,0.120381
0.343302,0.777341,0.11193,0.135797
0.353067,0.799452,0.115113,0.139659
0.328523,0.743875,0.107111,0.12995
0.303318,0.686803,0.098893,0.11998
0.341187,0.772552,0.11124,0.13496
0.348353,0.788778,0.113576,0.137795
0.347205,0.786178,0.113202,0.137341
0.349832,0.792126,0.114058,0.13838
0.319435,0.723298,0.104148,0.126356
0.336446,0.761816,0.109694,0.133085
0.317337,0.718549,0.103464,0.125526
0.319808,0.724143,0.104269,0.126503
0.343963,0.778837,0.112145,0.136058
0.320863,0.726532,0.104613,0.126921
0.309021,0.699717,0.100752,0.122236
0.310981,0.704157,0.101392,0.123012
0.352781,0.798803,0.11502,0.139546
0.351335,0.79553,0.114548,0.138974
0.357726,0.810002,0.116632,0.141502
0.315657,0.714744,0.102916,0.124861
0.357686,0.809911,0.116619,0.141487
0.301467,0.682613,0.09829,0.119248
0.3075,0.696275,0.100257,0.121635
0.341023,0.772181,0.111186,0.134895
